bm_src_id,vs_type,obs_threshold,cnt,PeriodLS,median_hjd
32630000410071,LPV-OSARG,171,166,0.152927235636483,56476.0960369053
32630000410074,ECL-NC,42,85,0.5539194516954505,56377.37045948325
32630000410091,ECL-NC,245,243,0.1018535705295832,-1.0
32630000410274,LPV-OSARG,85,82,0.250662577255354,56476.09523081846
32630000410494,ECL-NC,61,61,0.998813644508888,-1.0
32630000410585,ECL-NC,167,166,0.6624043090436745,-1.0
32630000410791,ECL-ELL,246,244,0.5060763878297654,-1.0
32630000410943,ECL-NC,48,48,0.1966703201989032,-1.0
32630000410998,ECL-C,11,85,0.1739007233722009,56476.09523084682
32630000412129,ECL-C,139,139,0.1517425747600405,-1.0
32630000412206,ECL-NC,245,245,0.271651536869269,-1.0
32630000412394,ECL-C,166,166,0.2071227510629581,-1.0
32630000412398,ECL-NC,119,118,0.3812759859953141,-1.0
32630000415407,ECL-NC,148,193,1.2331134918347502,56213.03136344695
32630000415825,ECL-C,285,284,0.129125804139955,-1.0
32630000416000,ECL-NC,182,180,0.1019395251871546,-1.0
32630000416209,ECL-NC,169,167,0.9972090016145188,-1.0
32630000416380,ECL-ELL,187,185,0.2421559767437407,56115.63583593005
32630000414289,RRLyr-RRab,23,173,0.4959078141361268,56376.414731106765
32630000414295,ECL-C,40,39,1.8291852164689937,-1.0
32630000414488,ECL-NC,88,86,0.1586616381692733,-1.0
32630000414616,LPV-OSARG,259,249,0.6164963849527072,56476.0956309998
32630000414883,ECL-NC,119,192,1.6569225079869516,56195.020434459744
32630000414986,LPV-OSARG,260,251,0.3877269232987576,56476.09543372133
32630000415195,ECL-NC,86,86,0.1093235758420445,-1.0
32630000415250,ECL-NC,193,191,0.4434609331389939,-1.0
32630000413302,ECL-C,166,166,0.2077331645903159,-1.0
32630000413519,ECL-NC,145,145,0.2023835176573298,-1.0
32630000413765,ECL-NC,169,167,0.4458831681558478,-1.0
32630000413806,ECL-NC,173,170,1.0003181343373355,-1.0
32630000414257,ECL-NC,152,152,1.3365590152239313,-1.0
32630000416507,LPV-OSARG,172,166,0.3262722558877119,56476.58285132257
32630000416642,ECL-NC,137,137,0.1013499359238074,-1.0
32630000416849,ECL-NC,299,298,0.3332131744058124,-1.0
32630000416915,ECL-C,96,94,3.046134297509972,-1.0
32630000417201,RRLyr-RRc,310,343,1.237705852115998,56476.09562915759
32630000417217,ECL-C,343,340,0.9968889738123966,56377.367652131376
32630000417225,ECL-NC,342,339,0.6083143366019005,56476.095637438586
32630000417798,ECL-C,336,330,0.412276945117613,56090.13575778809
32630000418335,ECL-C,40,40,0.1327919072858444,-1.0
32630000418349,ECL-NC,160,159,0.2496205182906947,-1.0
32630000418481,LPV-OSARG,326,339,0.1968973159332492,56476.09603426092
32630000418544,LPV-OSARG,163,167,0.7021976423681797,56476.09603893863
32630000418581,ECL-NC,301,299,0.1275713283785982,-1.0
32630000420038,ECL-NC,343,337,1.0237615386364596,56375.37843654807
32630000420150,LPV-OSARG,98,167,0.1060055136919723,56476.09523157698
32630000420187,ECL-NC,336,334,0.1997076879493276,-1.0
32630000420785,ECL-NC,355,348,0.1745533991511615,-1.0
32630000420795,ECL-NC,303,292,0.9797819393325276,-1.0
32630000420854,ECL-NC,209,206,1.0149393473424675,-1.0
32630000421327,ECL-NC,326,322,0.5259885083201841,-1.0
32630000421449,ECL-NC,43,43,0.159576502078181,-1.0
32630000421529,LPV-OSARG,343,329,0.597416809015384,56476.09562938694
32630000421531,ECL-NC,88,88,0.2887485875312294,-1.0
32630000422116,ECL-C,143,142,0.664106470973634,-1.0
32630000422136,ECL-NC,170,168,0.2193132058442265,-1.0
32630000422339,ECL-NC,160,157,0.9943312918779372,56423.80847600257
32630000422446,LPV-OSARG,341,330,3.073298973994516,56477.06848587701
32630000422472,ECL-NC,339,337,0.3187720625650269,-1.0
32630000423023,ECL-NC,62,317,1.678139400655573,56477.11882876199
32630000423037,LPV-OSARG,310,314,0.1206017174675505,56477.21057839625
32630000423061,ECL-NC,55,319,0.359405662457187,56477.2114191341
32630000423128,ECL-C,11,159,0.3971435089225816,56477.211860727206
32630000423336,LPV-OSARG,159,153,0.3530772950330476,56477.210987881925
32630000423339,ECL-C,154,153,0.203913718848206,-1.0
32630000423448,ECL-NC,67,67,0.2405965806847854,-1.0
32630000423538,ECL-ELL,148,155,0.2311069267678041,56477.21186089217
32630000424027,ECL-NC,296,294,1.0511734661559768,-1.0
32630000424212,ECL-NC,173,172,0.3619078497704161,-1.0
32630000424246,ECL-NC,107,106,0.1636291855621163,-1.0
32630000424270,ECL-C,136,134,0.265792695289142,-1.0
32630000424278,LPV-OSARG,319,310,0.2872327795855026,56477.21141399344
32630000424396,ECL-NC,64,64,0.2586622676090586,-1.0
32630000424669,ECL-NC,135,134,0.1403167647213206,-1.0
32630000425208,ECL-NC,85,85,0.890847500393667,-1.0
32630000425341,ECL-NC,252,249,1.2208164985498982,-1.0
32630000425366,ECL-NC,226,222,1.044212652016834,-1.0
32630000425391,LPV-OSARG,171,166,0.131743855991084,56476.09441081691
32630000425532,ECL-C,24,86,0.1323001711697829,56472.687404225675
32630000425535,ECL-NC,238,238,0.5262261971309452,-1.0
32630000425658,ECL-NC,70,84,0.1019160119513892,56469.27999542832
32630000425763,LPV-OSARG,171,165,0.2203415717113651,56476.09441096642
32630000425839,ECL-NC,172,170,1.377926261658474,-1.0
32630000426051,ECL-NC,207,207,0.2666076667555268,-1.0
32630000426480,ECL-NC,239,237,0.1035251479733403,-1.0
32630000426542,ECL-C,90,90,0.1577390881902183,-1.0
32630000426745,LPV-OSARG,171,166,0.1754419542510635,56476.09481734126
32630000426959,ECL-NC,154,153,1.0917516604126718,-1.0
32630000427124,LPV-OSARG,171,164,0.1389401656463855,56476.0944110342
32630000430744,ECL-NC,150,148,0.3261922679297891,-1.0
32630000430795,ECL-NC,97,92,0.1317307898468329,-1.0
32630000430820,ECL-NC,153,152,0.643306542513642,-1.0
32630000430985,LPV-OSARG,160,170,0.4246967368583747,56476.58165361836
32630000430986,ECL-C,169,166,0.1019674155055548,56378.33568589085
32630000431103,ECL-NC,255,252,0.6883273432114451,-1.0
32630000431566,RRLyr-RRab,35,171,0.4415874349265606,56183.0100008341
32630000427279,LPV-OSARG,171,167,0.1009572905739053,56476.09440484608
32630000427331,ECL-NC,148,148,0.2519385874107118,-1.0
32630000427435,ECL-NC,169,168,1.1897515438542965,-1.0
32630000427446,ECL-ELL,84,171,23.584158284103463,56476.094405208256
32630000427567,ECL-NC,161,161,0.143279124327693,-1.0
32630000427769,ECL-C,142,142,0.3610092603469151,-1.0
32630000427786,ECL-NC,170,169,0.1299498929700441,-1.0
32630000427940,ECL-NC,59,59,0.5029847982446466,-1.0
32630000428903,RRLyr-RRc,80,81,0.502848882438914,56476.09481313255
32630000432045,ECL-NC,66,65,0.2216546473472429,-1.0
32630000432239,LPV-OSARG,170,168,0.7353272862693372,56476.09481971734
32630000432334,LPV-OSARG,171,166,0.1757169242404355,56476.094410931146
32630000432363,ECL-NC,63,171,0.1405032590605534,56476.09481547092
32630000432415,ECL-NC,160,159,0.1382178059984549,-1.0
32630000432434,ECL-NC,50,49,0.1994519741217465,-1.0
32630000432477,ECL-NC,209,206,0.2072796660473434,-1.0
32630000432481,ECL-ELL,171,168,0.2883811028810765,56476.09440491547
32630000432573,LPV-OSARG,171,164,20.698587647458385,56476.0944113779
32630000429423,ECL-NC,65,65,0.6101494065316599,-1.0
32630000429646,ECL-ELL,171,165,0.1006482349223912,56476.09441118373
32630000429799,ECL-NC,158,158,0.1573522472449219,-1.0
32630000434994,LPV-OSARG,162,167,4.697992939811112,56476.0948179676
32630000435009,RRLyr-RRab,171,170,0.6316463172094784,56378.33511174963
32630000435012,ECL-C,18,169,0.1847537520634744,56476.09481571906
32630000435518,ECL-NC,35,169,0.1251350038822074,56377.36800570594
32630000435742,ECL-C,126,126,0.9944376313835068,-1.0
32630000435804,ECL-C,119,119,0.1046781893984555,-1.0
32630000438168,ECL-NC,159,157,0.3679037478135273,-1.0
32630000438559,ECL-NC,168,166,0.2838935524049915,-1.0
32630000438991,ECL-NC,19,171,1.8199388210915104,56476.09440908732
32630000439070,ECL-NC,156,155,0.4530697922269348,-1.0
32630000439117,ECL-NC,169,169,0.1601003900961891,-1.0
32630000432805,ECL-C,172,172,0.1361906169844645,56090.13555319574
32630000432818,ECL-C,112,112,0.3663680997614721,-1.0
32630000432978,LPV-OSARG,150,166,0.1340287220966149,56476.58165114584
32630000433150,ECL-NC,171,166,0.1099319792012715,56476.094413678715
32630000433207,ECL-NC,158,158,0.5448057929152565,-1.0
32630000433254,ECL-NC,31,31,0.1199282381462841,-1.0
32630000433501,ECL-ELL,85,84,0.1164361885649522,56476.0940096826
32630000433584,ECL-NC,87,86,0.1220667352128315,-1.0
32630000433759,ECL-NC,156,155,0.4561572636179748,-1.0
32630000433792,ECL-NC,110,110,0.1226589040475304,-1.0
32630000434067,ECL-NC,75,171,0.1122529118751604,56427.215335155066
32630000434073,LPV-OSARG,171,165,0.3853660263550965,56476.09441120592
32630000434396,RRLyr-RRab,23,86,0.4813359600254028,56423.8081699958
32630000441550,LPV-OSARG,84,83,0.1052226911204832,56476.094009921966
32630000442331,ECL-C,237,233,0.2912881392047445,-1.0
32630000439284,ECL-NC,167,165,0.365705888234311,-1.0
32630000439316,ECL-NC,118,116,0.2184122594431529,-1.0
32630000439327,LPV-OSARG,164,165,0.1979781007005913,56476.09481581569
32630000439555,ECL-C,109,109,0.2035744810606872,-1.0
32630000440097,ECL-NC,159,159,0.3623870961573289,-1.0
32630000437110,ECL-NC,73,72,0.2023393901929406,-1.0
32630000437595,ECL-C,15,245,0.2295048982734082,56377.36828967184
32630000437833,ECL-C,114,113,0.2489391645104618,-1.0
32630000437997,ECL-NC,82,82,0.1135836421521431,-1.0
32630000438013,RRLyr-RRc,52,162,0.2499623196824915,56476.0948206144
32630000438054,ECL-NC,31,31,0.1958125922781417,-1.0
32630000436052,LPV-OSARG,54,83,0.1342762674879128,56476.581841882056
32630000436384,RRLyr-RRab,21,181,0.4763827447446743,56376.41337436043
32630000436551,ECL-NC,172,169,0.3180417856853421,-1.0
32630000436916,ECL-NC,172,167,1.2217908213207942,56477.1190279472
32630000436949,LPV-OSARG,73,83,0.1778428581743457,56476.58184260832
32630000440342,ECL-NC,20,167,3.3511273729276656,56476.09481563197
32630000440588,ECL-NC,159,157,0.1366406226165784,-1.0
32630000440678,LPV-OSARG,171,165,3.9753854176731735,56476.09440779787
32630000440948,LPV-OSARG,170,164,0.3707920489999528,56476.58125366024
32630000441073,LPV-OSARG,172,164,0.1584697883630215,56476.581651790155
32630000442444,ECL-C,253,253,0.214826903649678,-1.0
32630000442576,LPV-OSARG,172,164,0.1102367227315919,56476.58165143518
32630000442675,ECL-NC,169,168,1.2710129220663426,-1.0
32630000442710,ECL-C,68,67,0.1030618352668952,-1.0
32630000443141,ECL-C,159,158,0.7294470309527337,-1.0
32630000443535,ECL-NC,253,250,0.6955828997198298,56378.335702257005
32630000443934,ECL-NC,81,81,0.5307586650823969,-1.0
32630000444023,ECL-NC,118,116,0.9808104443811412,-1.0
32630000444030,ECL-NC,70,70,0.4388586720586032,-1.0
32630000444043,LPV-OSARG,171,165,0.1744845271377727,56476.09440582187
32630000444073,ECL-NC,50,169,0.3645309587431747,56378.3356745949
32630000444243,ECL-C,167,165,45.94296813066479,-1.0
32630000444420,ECL-ELL,14,171,0.3778082154480345,56476.09482018084
32630000445729,ECL-NC,171,170,0.3760065522866263,-1.0
32630000445828,ECL-NC,71,167,1.0976763961919276,56476.09440543067
32630000445889,ECL-C,171,170,0.2173003574258099,-1.0
32630000446109,ECL-NC,18,171,0.2239532484130307,56378.335350234294
32630000446546,ECL-NC,81,81,0.1164041415687226,-1.0
32630000446696,ECL-NC,171,171,1.5241946238233086,56485.077376616835
32630000444602,LPV-OSARG,85,84,0.2497274733353826,56476.09401021512
32630000444836,LPV-OSARG,85,82,0.1189625063934871,56476.09401030266
32630000445098,LPV-OSARG,171,163,0.101617744857202,56476.09441178275
32630000445140,ECL-ELL,25,170,8.815047610262743,56476.09481582655
32630000445262,ECL-NC,150,149,0.9552339731943036,-1.0
32630000445612,ECL-C,73,73,0.4986716186332298,-1.0
32630000447964,ECL-ELL,84,86,0.438776059497259,56476.581842504456
32630000448418,ECL-ELL,68,68,0.5504460222195103,-1.0
32630000448521,ECL-NC,167,165,0.5065722913202775,-1.0
32630000448775,ECL-NC,79,76,0.3671343077732664,-1.0
32630000446962,ECL-NC,20,161,2.7305698697097127,56476.09461404327
32630000447440,ECL-C,82,80,0.1065188852437478,-1.0
32630000447541,ECL-NC,156,167,1.726721719437944,56476.094210719864
32630000447585,LPV-OSARG,172,164,0.1139534937192327,56476.58164927717
32630000447751,ECL-NC,107,146,0.4688688253263085,56378.33603273651
32630000450005,ECL-C,166,166,0.2078584999744604,-1.0
32630000450051,ECL-NC,129,125,1.1251530086658934,-1.0
32630000450177,ECL-NC,31,31,0.1894560384889193,-1.0
32630000450412,LPV-OSARG,200,248,0.1623038955542957,56476.094815210825
32630000450598,ECL-ELL,171,170,0.1033778942372475,-1.0
32630000450634,ECL-NC,158,156,0.2066903378081973,-1.0
32630000451090,ECL-C,113,113,0.2154088004439804,-1.0
32630000451215,ECL-NC,170,168,1.638538577253633,-1.0
32630000451250,ECL-NC,150,148,0.7845577506791468,-1.0
32630000451368,ECL-NC,77,78,0.1019428109876818,56377.85249543663
32630000452523,ECL-NC,51,51,0.3423540094577178,-1.0
32630000452586,ECL-NC,166,165,0.2918271848965221,-1.0
32630000452617,ECL-C,53,53,0.1318371630887279,-1.0
32630000452702,LPV-OSARG,172,170,0.2093032940391514,56476.58165457668
32630000452850,ECL-NC,58,58,0.1043201797923391,-1.0
32630000452996,ECL-NC,170,169,1.263247834937831,-1.0
32630000448879,LPV-OSARG,172,166,0.225118199564326,56476.58164975344
32630000448980,LPV-OSARG,85,82,0.1887948791724896,56476.09401029023
32630000448999,ECL-NC,243,239,0.2752192277522472,-1.0
32630000449062,LPV-OSARG,171,163,0.1069965811144738,56476.09440790278
32630000449128,ECL-NC,250,249,0.4799953306499731,-1.0
32630000449198,ECL-NC,143,169,0.1237535932162947,56476.09440566755
32630000449467,ECL-NC,167,165,0.1223959095779587,-1.0
32630000449824,ECL-NC,161,160,0.2170873680354582,-1.0
32630000453453,ECL-NC,14,171,0.1519631411313856,56476.094408173965
32630000453714,ECL-NC,158,170,0.332462811164706,56472.687200717846
32630000454001,ECL-NC,67,67,0.1240620976357689,-1.0
32630000454197,ECL-NC,52,52,1.0006402318246257,-1.0
32630000456536,ECL-NC,86,86,0.1941120762544627,-1.0
32630000456937,ECL-NC,97,97,0.1572857600150781,-1.0
32630000456990,ECL-NC,57,56,0.1024694029221417,-1.0
32630000457027,ECL-C,255,253,0.2111606100606954,56377.36859443854
32630000455358,ECL-NC,154,167,1.0975469200467711,56476.09440839329
32630000455600,ECL-NC,106,106,1.3442819915892985,-1.0
32630000455757,ECL-C,139,139,0.2223477529061754,-1.0
32630000456299,ECL-NC,161,161,0.4061224683605681,-1.0
32630000456329,ECL-NC,149,147,0.1106720720442445,-1.0
32630000454337,ECL-C,154,154,0.125082845680722,-1.0
32630000454369,RRLyr-RRc,171,171,0.3211262097554286,56258.25614127719
32630000454398,ECL-NC,64,63,0.1329808939916589,-1.0
32630000454406,ECL-ELL,170,169,0.1002135393133892,-1.0
32630000454616,ECL-NC,171,169,0.1693277724146863,-1.0
32630000454677,ECL-NC,154,154,0.1894445837783749,-1.0
32630000454680,ECL-C,90,90,2.07294867946041,-1.0
32630000455009,ECL-NC,141,140,0.4615426929590284,-1.0
32630000460852,RRLyr-RRab,18,171,0.5652258472426208,56476.09481760862
32630000461044,ECL-NC,171,169,0.6907288659088676,-1.0
32630000461185,ECL-NC,171,169,0.27530875760657,-1.0
32630000461431,ECL-NC,170,168,0.3668882885466379,-1.0
32630000457746,ECL-NC,27,166,2.5460181302933784,56472.68700154654
32630000457794,ECL-NC,170,170,0.3734260508704102,-1.0
32630000457811,ECL-NC,170,170,0.2600431193197112,-1.0
32630000458091,ECL-C,83,83,0.2789235252624655,-1.0
32630000458237,RRLyr-RRc,120,169,0.2929850280574443,56378.335395375296
32630000458338,SP_ECL-C,171,169,0.1055210612986514,-1.0
32630000458527,LPV-OSARG,246,235,0.1104395614159721,56477.1188352787
32630000459093,ECL-NC,112,112,0.3667581297091542,-1.0
32630000459468,LPV-OSARG,171,163,0.1002016682469179,56476.09441211078
32630000459578,ECL-ELL,88,172,0.423787589288328,56476.0946103443
32630000459619,ECL-NC,172,171,1.1766615983414814,56476.58165225216
32630000459674,ECL-NC,161,161,0.4201327166558909,-1.0
32630000459703,ECL-NC,86,85,1.689719011897705,-1.0
32630000459774,ECL-C,31,31,1.4135623044784162,-1.0
32630000460235,ECL-C,103,103,0.1712788784894398,-1.0
32630000460297,ECL-NC,75,74,0.1101046158948769,-1.0
32630000460419,ECL-NC,161,160,0.685285403468844,-1.0
32630000460490,ECL-ELL,152,172,0.3991364374878779,56423.808126085125
32630000460600,RRLyr-RRab,17,171,0.573906907601815,56476.094006621
32630000460607,ECL-C,166,166,0.3956402548710759,-1.0
32630000460721,ECL-C,108,107,0.1635907974894382,-1.0
32630000461964,ECL-NC,234,229,0.2832972708497547,-1.0
32630000462476,ECL-NC,171,171,0.1759794729062215,-1.0
32630000462604,ECL-NC,254,249,0.1994507184251883,56428.27254132434
32630000462814,ECL-NC,26,169,1.5691784315326796,56476.09401011841
32630000462819,ECL-NC,257,255,0.7847562672295467,-1.0
32630000462867,LPV-OSARG,84,85,0.1760127257926578,56476.09401093682
32630000462881,ECL-NC,58,256,0.1480720419133523,56476.09481849703
32630000463024,ECL-NC,79,78,0.1302299447218329,-1.0
32630000463151,ECL-NC,151,169,0.2069063252063739,56378.335669546905
32630000463442,ECL-NC,86,86,0.353493062282436,56476.09481435376
32630000463490,ECL-NC,171,170,0.1272938096972729,-1.0
32630000463639,LPV-OSARG,171,167,1.338288182499203,56476.09440634173
32630000463700,ECL-NC,105,172,1.2173023802799172,56476.58165676103
32630000465278,ECL-NC,103,102,0.1095062676517617,-1.0
32630000465419,LPV-OSARG,73,83,0.1548951145256634,56476.58184306542
32630000465489,ECL-C,127,127,0.2775093549704976,-1.0
32630000465530,ECL-ELL,171,166,0.1441292056212067,56476.094821014965
32630000465537,ECL-C,123,123,0.1863746298246198,-1.0
32630000465766,ECL-NC,111,108,1.1129062838526862,56378.33633062015
32630000465773,LPV-OSARG,172,167,0.4763338487440245,56476.5816498481
32630000465793,ECL-NC,257,254,0.1714305064557747,56377.85211244358
32630000466007,ECL-NC,166,165,0.1108474294125807,-1.0
32630000466215,LPV-OSARG,171,165,0.2186586299543845,56477.068484939606
32630000466907,ECL-ELL,171,169,0.1021835666560857,56476.09481702779
32630000466959,ECL-C,167,167,0.1105707749343712,-1.0
32630000467132,RRLyr-RRab,10,86,0.5599195442326218,56476.581843775966
32630000467135,ECL-NC,171,170,0.2347983369999348,-1.0
32630000467481,LPV-OSARG,172,163,0.9439919648984926,56476.58165278551
32630000467532,ECL-NC,166,165,0.1869025021573912,-1.0
32630000468153,ECL-C,117,117,0.2561839476571923,-1.0
32630000468162,LPV-OSARG,171,164,0.2556701123460935,56476.09482107248
32630000464054,LPV-OSARG,172,163,0.1220651260844832,56476.58165690859
32630000464092,RRLyr-RRab,50,172,0.5502507808753139,56375.3776207672
32630000464351,ECL-NC,97,97,0.2943382521540709,-1.0
32630000464384,RRLyr-RRab,86,85,0.4511802861108809,56376.37333761724
32630000464458,ECL-C,128,128,0.1744845589542798,-1.0
32630000464513,ECL-C,131,130,0.1347000828722695,-1.0
32630000468250,LPV-OSARG,172,164,11.608506541331082,56476.58165010701
32630000468295,ECL-NC,42,42,0.1126852927592829,-1.0
32630000468502,ECL-NC,158,156,0.1228094682694238,-1.0
32630000468682,ECL-NC,142,141,0.1662062044763315,-1.0
32630000469321,ECL-NC,73,72,0.1347820248832265,-1.0
32630000469391,LPV-OSARG,86,82,0.1622415525347176,56476.581843176165
32630000469471,ECL-C,131,130,0.2238239522461812,-1.0
32630000470155,ECL-C,64,64,0.3770578573306777,-1.0
32630000470389,ECL-ELL,170,164,0.9216437978778894,56476.5814584804
32630000471574,LPV-OSARG,171,164,0.2568203941468158,56476.09481694319
32630000471584,LPV-OSARG,171,164,0.2723194299068608,56476.09481687234
32630000471657,ECL-NC,182,180,0.1685028830087434,56377.85187312365
32630000472039,ECL-ELL,85,83,0.329963269914475,56476.09401104814
32630000470638,ECL-NC,104,171,0.1108447611329784,56476.58165697925
32630000470683,LPV-OSARG,172,166,0.1750063288744826,56476.581650144144
32630000471054,ECL-NC,74,73,1.0260404755646304,-1.0
32630000471334,ECL-NC,83,82,0.1277323988212102,-1.0
32630000471368,ECL-C,232,229,0.2598906305097341,-1.0
32630000473653,ECL-NC,64,63,0.1098748321324709,-1.0
32630000473970,LPV-OSARG,171,164,0.1426902640649483,56476.09440886472
32630000474670,ECL-NC,69,85,0.1829446112417706,56476.58184349963
32630000472814,ECL-NC,164,159,0.9328246353059028,-1.0
32630000472863,LPV-OSARG,169,166,0.1121541447376312,56476.09440887616
32630000472966,ECL-NC,171,169,1.0216256613585033,56309.172202203896
32630000473266,ECL-NC,116,116,0.1043599949858364,-1.0
32630000473270,LPV-OSARG,171,165,0.2089648982350787,56476.09481697624
32630000473484,ECL-C,85,85,0.281710318350046,-1.0
32630000474739,ECL-NC,150,150,0.1021667371575678,-1.0
32630000474818,ECL-ELL,171,169,38.05164233378703,56476.09441248547
32630000474888,ECL-C,96,96,0.1029606531634826,-1.0
32630000474920,LPV-OSARG,86,81,0.8776546631485762,56476.58184365604
32630000475175,ECL-NC,167,165,0.2796865999327843,-1.0
32630000475501,ECL-C,172,170,0.1023949514374425,57273.00985843183
32630000475516,LPV-OSARG,86,83,0.3906567361863824,56476.581844058936
32630000475766,RRLyr-RRab,19,257,0.6249011910821228,56469.27960751568
32630000475802,ECL-NC,27,169,0.1731370944634352,56375.37800594602
32630000479453,ECL-C,171,169,0.2715960760029528,-1.0
32630000479495,ECL-ELL,172,168,0.1052870027060851,56476.581657631876
32630000479613,ECL-ELL,171,171,0.1633065966567031,56476.09441293083
32630000479819,ECL-C,169,168,0.2304313779351685,-1.0
32630000476074,ECL-NC,165,162,1.0775903494996757,-1.0
32630000476160,LPV-OSARG,172,167,0.2026919663486754,56476.58165078687
32630000476283,ECL-NC,170,169,0.5610676873588994,-1.0
32630000476354,ECL-NC,82,80,0.2377191073559566,-1.0
32630000476644,RRLyr-RRc,172,170,0.2701450780737621,-1.0
32630000476852,ECL-NC,163,159,1.2832839005659302,56378.33504150756
32630000476950,ECL-NC,171,171,0.289259699232622,-1.0
32630000477440,ECL-NC,168,163,1.191427269402663,-1.0
32630000477453,LPV-OSARG,172,170,0.1238194587390135,56476.58165099003
32630000477668,ECL-NC,130,129,0.2959296979182489,-1.0
32630000482313,RRLyr-RRc,21,171,0.3313381694555383,56378.33630968256
32630000482361,ECL-NC,204,203,0.1794550704468883,-1.0
32630000482798,LPV-OSARG,172,164,0.2896649113651963,56476.58165317921
32630000483031,ECL-NC,22,169,2.809728910531226,56476.09481773702
32630000483068,ECL-NC,28,83,0.7157002140824561,56476.09401145944
32630000483087,LPV-OSARG,171,169,0.5322161209788522,56476.09481957378
32630000483237,ECL-C,252,250,0.2309920454772202,-1.0
32630000478048,ECL-NC,85,85,2.8440816143871848,56476.60610840797
32630000478245,ECL-NC,162,161,0.1863671636113937,-1.0
32630000478272,ECL-NC,114,114,0.1102419545306994,-1.0
32630000478614,ECL-C,171,170,0.32227183790573,56090.13514042127
32630000478740,ECL-NC,19,256,0.7620050950527906,56476.09461614645
32630000478871,RRLyr-RRc,37,171,0.2575169271580542,56376.89088634326
32630000480412,RRLyr-RRab,50,240,0.6328921382802792,56477.11883138944
32630000480785,ECL-NC,147,147,0.1101884285515911,-1.0
32630000480999,ECL-NC,112,112,0.1665245600036,-1.0
32630000481104,ECL-NC,159,159,0.4869792658865198,-1.0
32630000484630,LPV-OSARG,170,171,0.1490683643953522,56476.581655756185
32630000484648,ECL-NC,165,164,0.1456726341560786,-1.0
32630000484798,ECL-NC,171,170,16.251731400910856,-1.0
32630000485018,LPV-OSARG,257,247,0.2179518943880646,56476.094817854406
32630000485272,ECL-C,219,214,0.1790131355655126,-1.0
32630000483526,ECL-NC,13,171,0.2335430861777608,56476.09440681962
32630000481449,ECL-NC,59,59,0.2793422222507975,-1.0
32630000481570,ECL-C,85,85,0.301608450961013,-1.0
32630000481629,ECL-C,87,87,0.1742427305110282,-1.0
32630000485554,ECL-ELL,19,169,10.543052811163522,56476.09482136315
32630000485656,ECL-NC,82,81,0.3324152164503337,-1.0
32630000485768,ECL-NC,245,242,4.916442728520933,-1.0
32630000485900,ECL-NC,171,168,0.2583607379194517,-1.0
32630000486016,ECL-NC,85,84,1.0650090673578705,-1.0
32630000486109,ECL-NC,172,172,0.1069006881017345,-1.0
32630000486113,RRLyr-RRc,61,171,0.2862694108090074,56469.2799962802
32630000486163,ECL-NC,133,131,0.1102889896101001,-1.0
32630000488762,ECL-NC,32,171,0.3908209515142959,56476.09440708502
32630000489107,ECL-NC,171,171,2.155050446543678,56141.134896144315
32630000489268,ECL-C,158,158,0.1679583885070101,-1.0
32630000489281,LPV-OSARG,84,86,1.0021490795953258,56476.581844474684
32630000489386,ECL-C,130,130,0.2060175571716133,-1.0
32630000489424,ECL-NC,130,128,0.1865989032058236,-1.0
32630000489835,ECL-NC,163,161,0.2684382352728186,-1.0
32630000489876,ECL-NC,16,169,0.2184225656320445,56378.33542126649
32630000490146,RRLyr-RRab,12,172,0.5890952384855312,56476.581653309535
32630000490417,ECL-NC,172,171,0.1485447957612208,56376.41420709934
32630000486716,ECL-NC,168,168,0.9871580404135846,-1.0
32630000487013,ECL-NC,172,169,0.6875133938625153,56375.377999525255
32630000487197,LPV-OSARG,170,164,0.1976710281000837,56476.58125307232
32630000487251,ECL-NC,243,236,27.48556727447047,56378.33570674542
32630000487268,ECL-NC,86,85,0.5615754584178804,56480.19131615409
32630000487518,ECL-NC,118,118,8.331368351348761,-1.0
32630000487791,RRLyr-RRab,18,171,0.6288712491578559,56476.09441290837
32630000487845,ECL-C,120,118,0.1935508725281632,-1.0
32630000487912,LPV-OSARG,161,159,0.1467918099996115,56477.21057885889
32630000488438,LPV-SRV,158,156,0.9943314300550996,56472.68661789592
32630000493271,RRLyr-RRab,28,171,0.5060763412100076,56476.09481616328
32630000493375,ECL-NC,151,148,0.3199007450791327,-1.0
32630000493468,LPV-OSARG,172,165,0.2363670983870436,56476.581653605725
32630000493510,ECL-NC,168,168,0.2680592894467737,-1.0
32630000493633,ECL-C,85,85,0.3880014167967349,-1.0
32630000493861,RRLyr-RRab,63,172,0.5088439773051595,56476.094409032754
32630000490945,ECL-NC,114,114,0.2131048058306988,-1.0
32630000491671,ECL-NC,166,163,0.6211466544615637,-1.0
32630000491753,ECL-NC,163,163,0.213662624870966,-1.0
32630000491884,LPV-OSARG,107,166,1.4337693889643972,56476.09440724109
32630000492010,ECL-NC,170,169,0.1134616301576955,-1.0
32630000492118,ECL-NC,162,160,0.1651852867081132,-1.0
32630000492288,ECL-NC,166,165,0.4901344680804818,-1.0
32630000492306,ECL-NC,152,152,0.9176446002291448,-1.0
32630000492522,ECL-NC,142,139,0.161795853270493,-1.0
32630000492977,ECL-NC,255,251,0.1020636324283175,-1.0
32630000493005,ECL-NC,171,170,0.524742232735755,-1.0
32630000493030,ECL-NC,80,80,0.1337115175968815,-1.0
32630000494263,ECL-NC,172,171,0.4210452511215021,-1.0
