bm_src_id,vs_type,obs_threshold,cnt,PeriodLS,median_hjd
32620000455268,ECL-NC,44,44,0.1202608017765263,-1.0
32620000458075,ECL-NC,116,116,0.2049839770506842,-1.0
32620000458441,ECL-NC,97,97,0.2698332932160913,-1.0
32620000458588,LPV-OSARG,121,124,0.1605821427723922,56294.18936596584
32620000458778,LPV-OSARG,113,119,173.84286170147251,56294.18895420217
32620000460721,ECL-NC,59,59,0.301385577121053,-1.0
32620000460731,RRLyr-RRab,25,124,0.4798743474555384,56213.01699095772
32620000461165,ECL-NC,124,124,0.7163658856977688,56195.00283204866
32620000459171,ECL-C,31,31,1.277570978494821,-1.0
32620000459628,LPV-OSARG,124,121,0.1291372422717724,56294.18895391098
32620000459767,ECL-ELL,77,123,0.4405238510111009,56205.04033458115
32620000459887,LPV-OSARG,123,123,13.244461977773062,56294.18895479126
32620000460033,RRLyr-RRab,37,124,0.4678815316556106,56294.18915481207
32620000460198,RRLyr-RRc,57,58,0.3100733494470565,56205.039893637935
32620000461782,ECL-ELL,61,121,3.636683293508199,56213.016565105
32620000462032,ECL-C,86,85,0.1676476660973894,-1.0
32620000462183,ECL-NC,62,62,0.1422243278972892,56195.99033862283
32620000464122,LPV-OSARG,61,62,0.11025174403145,56294.18876447786
32620000464596,ECL-C,62,62,0.1458744488057561,-1.0
32620000464799,ECL-NC,121,120,0.1207181412208646,-1.0
32620000465184,ECL-NC,155,154,0.3055022658449219,-1.0
32620000465648,ECL-NC,186,182,0.13538691718977,56294.189155230735
32620000465717,ECL-C,61,61,0.1742927087097884,-1.0
32620000466146,ECL-C,37,37,0.1974087213976607,-1.0
32620000466232,LPV-OSARG,117,124,1.0906065429924925,56294.18936592803
32620000466563,ECL-NC,104,102,0.105212636612957,-1.0
32620000462918,LPV-OSARG,124,118,1.7829824768599614,56294.189365628496
32620000463144,ECL-ELL,124,124,0.5648861184275639,-1.0
32620000463357,ECL-NC,118,117,0.1055851648237221,-1.0
32620000463447,LPV-OSARG,122,121,0.352437592709049,56294.189155113694
32620000463906,RRLyr-RRab,124,124,0.425495592185417,56140.171913739454
32620000464089,ECL-ELL,74,124,0.4325976666307785,56182.994624867264
32620000467794,ECL-NC,41,40,0.1415705831122095,-1.0
32620000467880,ECL-NC,108,107,0.2198327217170493,-1.0
32620000467925,ECL-NC,63,62,0.3947175318578393,-1.0
32620000468147,LPV-OSARG,186,181,0.1245178465403775,56294.189155219465
32620000468274,ECL-NC,93,93,0.1590749610368395,-1.0
32620000468378,ECL-NC,62,62,0.8442913621425473,-1.0
32620000466790,LPV-OSARG,124,117,0.1042191846671792,56294.18895482225
32620000466913,ECL-NC,48,47,0.1749547141799902,-1.0
32620000466996,RRLyr-RRc,50,61,0.2561219507082573,56294.18957168852
32620000467102,RRLyr-RRab,30,124,0.5465371741796434,56294.18936528855
32620000467164,ECL-NC,86,85,0.1332654002998047,-1.0
32620000471880,ECL-NC,12,124,0.2601028344747464,56294.18936500263
32620000470517,ECL-C,117,117,0.4453951136815833,-1.0
32620000470701,RRLyr-RRab,124,124,0.49651929113258,56377.348453946805
32620000471250,LPV-OSARG,124,121,0.2032289381196554,56294.18915470198
32620000472919,ECL-NC,57,57,0.7059313146259358,-1.0
32620000473045,ECL-NC,109,109,0.4038860851117724,-1.0
32620000473238,ECL-NC,130,131,0.1114750193487097,56197.064127766935
32620000473318,ECL-C,122,121,0.3704991117158861,-1.0
32620000473368,RRLyr-RRab,23,181,0.6181384908528997,56197.06449704942
32620000474194,ECL-NC,49,49,0.1049089289665505,-1.0
32620000474259,ECL-C,126,125,0.4095574208898401,-1.0
32620000474338,ECL-NC,59,58,0.105587547053639,-1.0
32620000474440,ECL-NC,175,173,0.3484256779376021,-1.0
32620000474579,ECL-NC,33,134,0.1692396083733359,56195.00298859288
32620000469021,LPV-OSARG,60,60,0.3040843886841584,56294.18876444567
32620000469112,ECL-C,64,63,0.7251379564711293,-1.0
32620000469315,ECL-NC,121,121,0.2996868566843132,-1.0
32620000469739,ECL-NC,48,47,1.7182636566345733,56477.10368213847
32620000469892,ECL-NC,62,62,0.209511879850245,-1.0
32620000469947,ECL-ELL,19,124,0.3945019567888316,56294.188954748475
32620000475337,ECL-NC,67,65,0.1187704026503934,-1.0
32620000475706,ECL-NC,38,38,0.2320528380839329,-1.0
32620000478448,RRLyr-RRab,34,247,0.6045239226341619,56375.36216867986
32620000478513,ECL-ELL,372,368,0.1868100078370126,56294.18853884969
32620000478613,LPV-OSARG,248,238,0.100803775961826,56294.18853964949
32620000478903,ECL-NC,349,343,0.7986374405819296,-1.0
32620000476643,ECL-NC,25,366,3.187008492808092,56197.064316729746
32620000476682,ECL-NC,68,65,0.1287904782811213,56195.4957707483
32620000477044,ECL-NC,136,133,1.0691777465039118,56195.98945658367
32620000477538,ECL-NC,47,240,0.3488961045152747,56213.016584713856
32620000478996,ECL-C,219,298,0.9977503605704467,56213.01694998815
32620000479869,ECL-NC,217,217,0.1182903436396373,-1.0
32620000481004,ECL-NC,76,75,0.1075749389768695,-1.0
32620000481090,ECL-NC,245,243,0.2012901185611755,-1.0
32620000481141,ECL-NC,124,124,0.2354595769733328,56286.19514387162
32620000481746,ECL-NC,223,221,0.4662173668321865,-1.0
32620000482531,ECL-NC,195,194,0.2864474795970733,-1.0
32620000483904,ECL-C,205,205,0.1126300454688657,-1.0
32620000484558,ECL-NC,217,216,0.3067613895488616,-1.0
32620000484737,ECL-NC,106,106,0.3219169823825505,-1.0
32620000484769,ECL-C,93,93,0.2126045412047801,-1.0
32620000484914,ECL-NC,148,147,0.1249375512897875,-1.0
32620000484925,LPV-OSARG,118,113,0.1292484666985593,56376.39898970867
32620000482660,RRLyr-RRd,138,240,0.3718764699026463,56197.06448771162
32620000482667,ECL-NC,238,230,17.182178381817486,56376.872964441456
32620000482738,ECL-NC,314,312,0.3112665306215695,-1.0
32620000482878,ECL-ELL,110,124,0.1192590661829439,56294.18856240588
32620000483150,ECL-NC,305,302,0.4476884781396446,56375.36095406571
32620000485054,ECL-NC,118,118,0.3324293357594758,56171.5475704079
32620000485090,ECL-NC,128,127,0.3326789405963948,56477.05469557098
32620000486155,LPV-OSARG,186,181,0.3604381364856329,56294.187945270874
32620000486664,ECL-NC,179,178,0.7047012168285385,-1.0
32620000486762,ECL-NC,124,123,0.3724269314682136,-1.0
32620000486851,ECL-NC,76,76,0.3902660461098217,-1.0
32620000487139,ECL-NC,124,119,2.555824263828648,56294.188143484906
32620000487318,ECL-C,88,88,0.2046818998241301,-1.0
32620000487453,ECL-NC,55,54,0.1178348233059184,-1.0
32620000487630,ECL-C,62,61,0.112074922324596,-1.0
32620000487940,ECL-NC,107,105,1.4812548866705797,56375.3609925395
32620000487981,RRLyr-RRc,34,129,0.3216389089400722,56195.001533886534
32620000488219,ECL-NC,58,57,0.1713020891804854,-1.0
32620000488302,ECL-C,69,69,0.4408996970511677,-1.0
32620000488475,ECL-NC,82,81,0.1060581412178976,-1.0
32620000488650,ECL-NC,124,124,0.6561953042810774,56195.001512588344
32620000488811,ECL-NC,186,184,1.6127050643843706,-1.0
32620000488891,LPV-OSARG,186,180,0.1364291042141755,56294.18794515447
32620000489119,ECL-NC,80,80,0.4600849521558441,-1.0
32620000489315,ECL-NC,129,128,0.7681749673450144,-1.0
32620000489382,ECL-NC,109,107,1.0057299978403558,-1.0
32620000489832,ECL-NC,43,124,0.9784443204006824,56294.187945108715
32620000489920,ECL-NC,97,97,0.9944438765079008,-1.0
32620000490168,ECL-ELL,33,61,13.435710082743288,56294.18835909941
32620000490703,ECL-NC,30,124,0.3124895079388181,56294.187945435064
32620000490871,LPV-OSARG,116,117,0.11645007703967,56294.18794505843
32620000491036,ECL-NC,91,90,0.1020397102211449,-1.0
32620000493847,ECL-NC,124,119,0.2207821304823833,56294.18775205447
32620000493917,ECL-NC,105,105,0.2619998238846225,-1.0
32620000494204,ECL-NC,122,121,0.1055720069464789,-1.0
32620000494339,ECL-NC,124,123,1.871566673115984,56375.360994194125
32620000494641,LPV-OSARG,124,119,2.442441476487291,56294.188143451465
32620000494749,ECL-NC,2,180,0.1456325303547619,56258.195248301985
32620000491284,ECL-NC,51,51,2.234237917637917,-1.0
32620000491449,ECL-NC,100,99,0.1990295548459142,-1.0
32620000491748,LPV-OSARG,56,62,0.1532328801934092,56294.188359076594
32620000491938,ECL-ELL,62,61,40.36277147220717,56294.18835905624
32620000492222,ECL-NC,106,123,0.1690642031147581,56294.18775150573
32620000492447,ECL-C,44,44,0.5278195584272865,-1.0
32620000492668,ECL-NC,116,114,0.1954507838533858,-1.0
32620000492790,ECL-NC,106,105,0.1036376223287953,-1.0
32620000492999,ECL-NC,98,98,0.109156859718598,-1.0
32620000493108,ECL-NC,174,173,0.1101421795810939,-1.0
32620000493147,ECL-NC,89,88,2.8328422271656923,-1.0
32620000493272,LPV-OSARG,124,121,0.2945357566393577,56294.18794476859
32620000497403,RRLyr-RRab,15,124,0.4959371559153829,56294.18814345531
32620000497477,ECL-NC,60,60,0.2083030205346163,-1.0
32620000497578,ECL-NC,180,183,36.70100848378042,56294.18794491089
32620000497873,ECL-NC,123,121,3.289539356055624,-1.0
32620000496117,ECL-NC,108,122,2.0085248203886965,56294.18775143582
32620000496897,ECL-NC,74,74,0.4717960349697853,-1.0
32620000497001,ECL-NC,13,124,0.2109464607932494,56294.18775178987
32620000497005,ECL-NC,123,121,0.1689567445654341,-1.0
32620000494918,ECL-C,117,116,0.222689683571708,-1.0
32620000495166,ECL-C,46,45,6.5408685651447,-1.0
32620000495969,ECL-NC,16,124,0.1457945136210137,56213.015608274625
32620000500289,RRLyr-RRab,24,62,0.4836910478546851,56213.01572036745
32620000500655,ECL-ELL,124,121,0.9943375525040138,56294.188143432
32620000500698,LPV-OSARG,124,120,0.2422834630302152,56294.18794503572
32620000498514,ECL-NC,110,109,0.101254557540983,-1.0
32620000498546,ECL-NC,84,124,0.7654575640916642,56196.52584626566
32620000498564,ECL-NC,86,86,0.1700312005953504,-1.0
32620000498725,LPV-OSARG,60,62,0.1558874181758342,56294.188359066015
32620000498927,ECL-NC,186,185,0.3138598220159663,56294.18794499625
32620000499256,ECL-NC,62,61,0.1261691339797194,-1.0
32620000499635,ECL-C,124,122,0.3676444032006586,-1.0
32620000502585,LPV-OSARG,124,118,2.0925421586903177,56294.18814373984
32620000502621,ECL-C,83,83,0.2298976099756617,-1.0
32620000502781,LPV-OSARG,124,118,0.1033452417420053,56294.188143772015
32620000502966,ECL-NC,49,49,0.2033977175317065,-1.0
32620000503196,ECL-NC,122,122,0.3454758729174325,56195.00134692469
32620000505789,ECL-ELL,29,124,1.3560454743193222,56294.18775149282
32620000506047,ECL-NC,124,123,0.3825638832879693,-1.0
32620000506050,RRLyr-RRab,25,62,0.5418268463261692,56195.98902550432
32620000506382,ECL-NC,54,54,0.8174408012899302,-1.0
32620000503511,ECL-C,23,124,0.2499975227660153,56294.18794500598
32620000503557,ECL-NC,63,63,0.3067208320426447,-1.0
32620000503587,ECL-C,49,49,0.2620883023761141,-1.0
32620000504635,ECL-C,25,124,0.5601928694514154,56375.36077320547
32620000504808,ECL-NC,186,185,1.8693111114071712,-1.0
32620000505257,ECL-ELL,93,124,3.3730142083515853,56213.0155559024
32620000505361,ECL-ELL,115,113,0.3061052836685473,-1.0
32620000505461,RRLyr-RRc,181,179,0.2645023797003904,56285.18113580337
32620000505623,ECL-NC,183,183,0.3287297428217184,-1.0
32620000508322,ECL-NC,100,100,1.0023715019697477,-1.0
32620000508404,ECL-C,55,55,0.2453240877209485,-1.0
32620000508462,ECL-NC,85,84,0.1394783802375898,-1.0
32620000509114,ECL-NC,124,122,0.1370217971978209,-1.0
32620000509307,ECL-NC,142,142,0.1597742756388141,-1.0
32620000509336,LPV-OSARG,62,58,0.688484087067856,56294.18835906313
32620000509406,ECL-NC,96,96,0.4758983195007387,-1.0
32620000513323,RRLyr-RRab,23,123,0.463800096982073,56213.01553236063
32620000513476,RRLyr-RRab,123,120,0.1086388088079953,56213.01575333047
32620000513881,ECL-NC,114,123,2.439879592722742,56294.188143728
32620000513910,ECL-C,124,122,0.1159985557917437,56195.988268659385
32620000514035,ECL-NC,97,96,0.3385619616192909,-1.0
32620000514159,ECL-NC,109,107,0.3242617543668322,-1.0
32620000514258,ECL-NC,59,58,0.3325242131197893,-1.0
32620000510832,ECL-NC,103,103,0.4868293342217651,-1.0
32620000511376,ECL-NC,178,172,0.3326907562100994,56148.092632313324
32620000511883,ECL-NC,61,122,0.2711623711506088,56294.18814366315
32620000507250,ECL-C,62,62,0.1471154151046863,-1.0
32620000507328,ECL-NC,139,138,0.3900861364665531,-1.0
32620000507946,ECL-C,124,123,0.1513362784209742,56195.00126831448
32620000508096,ECL-NC,123,123,0.164619348959618,-1.0
32620000508205,ECL-C,120,119,0.2853843979734091,-1.0
32620000512138,ECL-NC,97,97,0.1513067841189555,-1.0
32620000512200,ECL-NC,121,119,0.2955273790639382,-1.0
32620000512219,ECL-NC,65,65,0.1075588769555506,56085.23288846092
32620000512326,ECL-C,114,113,0.1085830258111801,-1.0
32620000512632,ECL-NC,96,95,0.1324045796176671,-1.0
32620000512634,ECL-ELL,124,123,0.2266164942265397,-1.0
32620000512704,ECL-NC,124,123,0.9778273604736232,-1.0
32620000512843,ECL-NC,59,62,0.1092497881592872,56294.18835895856
32620000515107,ECL-C,47,47,0.342643298164683,-1.0
32620000515200,ECL-C,57,57,0.2025356450285521,-1.0
32620000509695,ECL-NC,66,64,0.1085462662920649,-1.0
32620000509960,ECL-NC,124,123,0.105109259303278,-1.0
32620000510088,ECL-NC,120,124,0.1009130236521151,56294.18814277672
32620000510209,ECL-NC,16,62,8.281571939909709,56294.18835896767
32620000510271,ECL-C,12,124,0.3184247774607222,56294.18794533265
32620000501035,ECL-NC,144,144,0.2127941684166435,-1.0
32620000501156,ECL-C,122,121,0.1842098686879917,-1.0
32620000501408,ECL-ELL,124,122,0.1155032074759292,-1.0
32620000501711,ECL-NC,120,119,2.4164347172045986,-1.0
32620000517035,ECL-NC,121,118,0.107998239643954,-1.0
32620000517247,ECL-NC,71,71,0.1965240993579451,-1.0
32620000517391,RRLyr-RRc,94,122,0.3519842701425835,56294.18814363249
32620000517440,ECL-C,121,120,0.1847401906382427,-1.0
32620000517638,ECL-C,112,124,0.3326670463776762,56294.187944658435
32620000521885,ECL-ELL,46,61,0.2415098264534282,56195.49536559396
32620000522023,ECL-NC,129,129,0.3299653976226053,-1.0
32620000522223,ECL-ELL,124,124,0.1106582652075711,56195.00132451042
32620000522685,ECL-NC,40,39,0.1477132449385064,-1.0
32620000522705,ECL-NC,124,124,0.5022280016041545,-1.0
32620000523001,ECL-C,74,74,0.2108316801355846,-1.0
32620000523114,ECL-NC,186,186,0.3186101422411587,56141.03040089207
32620000523304,LPV-OSARG,120,120,0.1297893533454462,56294.18775131514
32620000523526,ECL-NC,104,103,0.141592447103744,-1.0
32620000523566,LPV-OSARG,61,61,0.1533541057049658,56294.188358918174
32620000523617,ECL-NC,186,186,0.5037779594937996,56141.03037382622
32620000523867,ECL-NC,108,108,3.113424053594232,-1.0
32620000524029,ECL-NC,51,62,0.180946291061308,56294.1883589269
32620000524189,ECL-NC,84,83,0.4786894099635098,-1.0
32620000524343,ECL-NC,124,124,0.3327027297025099,56285.181350963205
32620000524458,ECL-NC,98,98,0.6033865641052176,-1.0
32620000524560,ECL-NC,115,114,0.5930415256744834,-1.0
32620000524617,ECL-NC,43,43,0.3215609412202531,-1.0
32620000525172,ECL-NC,186,186,1.022755180677043,-1.0
32620000515897,ECL-NC,99,96,0.3092696300011079,-1.0
32620000516310,ECL-NC,59,59,0.1749712326161628,-1.0
32620000516631,ECL-NC,124,123,0.8491459674182475,56294.188143378706
32620000516652,ECL-NC,82,81,0.2622656848851285,-1.0
32620000518667,ECL-C,115,114,0.2698177636313722,-1.0
32620000518880,ECL-NC,54,54,0.189638730888156,-1.0
32620000519003,LPV-OSARG,62,60,0.1035580054915863,56294.18835899541
32620000519271,LPV-OSARG,124,119,0.1164223703197412,56294.18775229923
32620000519326,ECL-NC,24,124,1.657521888362192,56294.18775199135
32620000519534,ECL-NC,123,121,1.668818743255775,56144.56109032316
32620000520066,ECL-C,57,57,0.1036329777469918,-1.0
32620000520111,ECL-ELL,121,119,0.1179259680139752,56294.18794522864
32620000520159,ECL-C,30,30,0.115642819028758,-1.0
32620000525669,ECL-NC,140,140,0.1501034090659763,-1.0
32620000525883,ECL-NC,124,120,0.1037832999891392,56294.18794520521
32620000526253,RRLyr-RRc,121,120,0.30512157280811,-1.0
32620000526325,ECL-ELL,59,123,31.807915137636385,56294.187752229074
32620000520568,ECL-NC,121,120,0.4767761722441592,-1.0
32620000520788,ECL-NC,38,38,0.1943524898028532,-1.0
32620000520856,RRLyr-RRab,23,180,0.5403167164306771,56375.36091202306
32620000526572,LPV-OSARG,61,59,0.1329817101640007,56375.36099999232
32620000526793,ECL-NC,124,123,0.1430927253852158,-1.0
32620000527026,ECL-NC,121,121,0.3697776485671807,56148.09302619224
32620000527437,ECL-NC,43,42,0.5441717969203472,-1.0
32620000527718,ECL-C,22,124,0.5558423843954533,56294.188143296706
32620000528006,LPV-OSARG,124,119,0.1205211425018357,56294.18814294461
32620000528219,ECL-NC,61,62,0.2955366176812454,56294.188358965475
32620000528470,ECL-NC,181,178,0.483842205269903,-1.0
32620000528730,LPV-OSARG,124,118,0.1174525658293986,56294.18814326893
32620000529072,ECL-NC,53,53,0.5406523126099343,-1.0
32620000529587,ECL-NC,53,53,0.1264228967624365,-1.0
32620000531400,ECL-C,98,97,0.1543104321516649,-1.0
32620000531746,ECL-NC,30,30,0.6738843066786653,-1.0
32620000532024,ECL-NC,174,174,0.1654536592930812,-1.0
32620000532126,ECL-C,108,106,0.3326788597731059,-1.0
32620000532177,ECL-NC,121,120,0.7253572665758192,56141.0300036296
32620000532370,ECL-NC,118,117,0.2281277263831909,56376.39833400108
32620000532540,ECL-NC,124,124,1.7118015594264122,-1.0
32620000530343,LPV-OSARG,124,118,0.1415859570024929,56294.18775159307
32620000530489,ECL-NC,118,117,0.3080511670708901,-1.0
32620000530509,ECL-NC,106,105,0.1165332088912369,-1.0
32620000531109,RRLyr-RRc,109,124,0.1352688492659362,56286.211728776136
32620000534044,ECL-C,56,56,0.1399461804298817,-1.0
32620000534183,ECL-NC,62,59,0.1034152820285673,56188.997928543875
32620000534463,ECL-NC,83,83,0.1783425430681378,-1.0
32620000534583,ECL-NC,63,63,0.2568798937967872,-1.0
32620000534640,ECL-ELL,62,62,1.3884208503665094,56141.03035180382
32620000532746,ECL-NC,118,117,0.164855608068708,-1.0
32620000532748,ECL-NC,135,135,0.1883871221929059,-1.0
32620000533000,ECL-NC,93,93,0.2115460033810111,-1.0
32620000533214,RRLyr-RRc,122,124,0.4979543190675671,56294.18775187167
32620000533330,ECL-NC,124,118,0.1447331931809648,56294.18794517059
32620000533366,ECL-C,73,72,0.4121698112415659,-1.0
32620000533468,LPV-OSARG,124,119,0.1077381299368056,56294.187752209866
32620000533792,LPV-OSARG,62,59,0.4898019478316509,56294.18835890781
32620000535351,ECL-NC,91,124,0.4937004478312798,56294.18775221062
32620000535526,ECL-NC,103,103,0.2381289323106636,-1.0
32620000535556,LPV-OSARG,118,121,0.2551668786994021,56294.18794518405
32620000535568,ECL-NC,124,123,1.2736304534962246,-1.0
32620000535876,ECL-NC,181,178,0.44567253508466,-1.0
32620000536324,ECL-NC,122,122,0.453359719951674,-1.0
32620000536341,ECL-C,100,100,0.2469781452411232,-1.0
32620000536703,LPV-OSARG,62,61,0.24524649361668,56294.187551513925
32620000537147,ECL-C,11,186,0.1652743848985103,56375.36014774597
32620000537662,ECL-C,39,39,0.1618297079466629,-1.0
32620000538082,ECL-ELL,105,119,0.1252671853683339,56294.18814322879
32620000538350,ECL-NC,113,112,0.312258736489247,-1.0
32620000538364,ECL-NC,116,116,0.1165960020313223,-1.0
32620000538596,ECL-C,80,80,0.1230294582533411,-1.0
32620000538815,ECL-NC,44,44,0.1880063757650242,-1.0
32620000539218,ECL-NC,34,34,0.1282667047483161,-1.0
32620000539339,RRLyr-RRc,161,160,0.6768648824015707,-1.0
32620000539358,ECL-NC,51,62,0.1032993218583896,56294.18835883513
32620000539656,ECL-C,81,81,0.5964245559371176,-1.0
32620000539681,ECL-C,15,124,0.1302216724834345,56213.01502289228
32620000539699,ECL-NC,84,84,0.6527427430076251,-1.0
32620000539734,ECL-C,81,81,0.2564538524742435,-1.0
32620000539748,ECL-ELL,84,182,11.522324479921124,56294.18794468939
32620000539908,ECL-C,67,66,1.096648424434007,-1.0
32620000540707,ECL-NC,28,124,0.3714011675461897,56294.18814350946
32620000540971,ECL-C,12,62,0.2543297855845357,56294.18835886407
32620000541187,ECL-NC,87,86,0.233985010238801,-1.0
32620000541722,ECL-NC,44,44,0.1040968055813235,-1.0
32620000542069,RRLyr-RRc,46,62,0.3163782667291735,56195.49536965841
32620000543252,LPV-OSARG,149,176,0.1001365302053555,56294.18794499227
32620000543379,ECL-C,124,124,0.1420984116709596,-1.0
32620000543397,ECL-NC,82,80,0.4189246869856861,-1.0
32620000544884,RRLyr-RRab,34,124,0.5807523057086821,56195.989092826334
32620000543592,ECL-NC,25,182,0.9110910933756156,56213.01576647517
32620000543804,ECL-NC,124,124,0.5847304262366344,-1.0
32620000543898,ECL-NC,170,168,0.1515038807105741,-1.0
32620000544320,ECL-NC,114,114,0.2616462334769668,-1.0
32620000547901,LPV-OSARG,124,119,0.1023640507852154,56294.188142609215
32620000548034,ECL-NC,75,73,0.3210506521121931,-1.0
32620000548065,ECL-NC,124,122,1.6875847296160484,56188.99728752042
32620000548102,ECL-NC,184,184,0.6897092639154028,-1.0
32620000548212,ECL-NC,115,114,0.8018025807474696,-1.0
32620000548418,ECL-C,117,117,0.3400716625788744,-1.0
32620000546204,ECL-NC,40,61,0.5521807239172818,56195.989031426594
32620000546755,RRLyr-RRc,13,124,0.3389319217671991,56294.18814256035
32620000547035,ECL-NC,42,41,0.2557419190571745,-1.0
32620000548838,ECL-NC,121,120,0.2588799185493983,-1.0
32620000549062,ECL-C,93,92,0.2688044198858768,-1.0
32620000549064,RRLyr-RRc,28,124,0.3007038819904027,56294.18775216256
32620000549250,ECL-NC,43,62,0.2451947912294336,56294.18755149574
32620000549278,ECL-NC,38,37,0.3058795878691749,-1.0
32620000549357,ECL-ELL,21,124,0.321572211037759,56294.18794512468
32620000549393,ECL-NC,49,49,0.1234162135477019,-1.0
32620000549793,LPV-OSARG,120,123,0.6343632065168118,56294.18775181716
32620000550024,ECL-NC,30,30,0.4125745802147624,-1.0
32620000550169,ECL-NC,43,123,0.1623048709963566,56294.18814346676
32620000550413,ECL-C,110,110,1.469789924548185,-1.0
32620000550524,ECL-NC,127,185,0.3246918177669471,56294.18794506203
32620000550630,ECL-ELL,103,124,0.1008485160320836,56197.06259598698
32620000550748,RRLyr-RRab,21,62,0.5391893829701959,56294.18835877243
32620000553514,ECL-NC,51,51,0.3090640546778456,-1.0
32620000553551,LPV-OSARG,118,120,184.1655275635111,56213.01575620149
32620000553671,ECL-NC,98,98,1.5342570574024603,-1.0
32620000554043,ECL-C,85,84,0.1193738363236704,-1.0
32620000554095,ECL-NC,12,124,6.864170175526906,56294.18794511757
32620000554120,ECL-NC,60,60,0.1001785273706544,-1.0
32620000554156,ECL-NC,124,117,0.4983544716685307,56294.187944773075
32620000554181,ECL-NC,36,123,1.4626272911322908,56195.988413966144
32620000554381,ECL-NC,39,39,0.2492206740820159,-1.0
32620000554395,ECL-NC,78,78,0.2152904347819728,-1.0
32620000551050,ECL-NC,121,121,0.3524375766275338,-1.0
32620000551176,ECL-C,122,122,0.3173279437089918,-1.0
32620000551272,ECL-NC,122,121,1.1217687300092252,-1.0
32620000551299,ECL-NC,62,62,0.1375421052542092,-1.0
32620000551530,ECL-NC,90,90,0.1860329707993247,-1.0
32620000551761,ECL-NC,118,116,0.8327308245338015,-1.0
32620000551780,RRLyr-RRab,29,113,0.5534947591335757,56197.06332248908
32620000552104,ECL-NC,124,121,0.8784890517282266,-1.0
32620000552394,ECL-NC,124,124,0.6774067853415584,-1.0
32620000552812,RRLyr-RRc,28,124,0.2815416699569434,56197.06299005632
32620000552834,ECL-NC,43,43,0.1538790968533219,-1.0
32620000552930,ECL-NC,123,121,0.1461036063905036,-1.0
32620000553086,ECL-NC,31,122,6.301654816698923,56294.188142554674
32620000553184,ECL-C,34,34,0.217045165373774,-1.0
32620000553259,LPV-OSARG,124,119,0.1076608397895399,56294.187752110636
32620000554969,ECL-C,56,56,0.250710183339781,-1.0
32620000554977,ECL-NC,124,123,0.1560103446935065,-1.0
32620000555245,ECL-NC,112,111,0.1383090379025722,-1.0
32620000555267,ECL-NC,120,120,0.2625839459480408,-1.0
32620000555447,ECL-C,113,113,0.3610814962538122,-1.0
32620000555521,ECL-C,124,124,0.2208450563519843,-1.0
32620000555913,LPV-OSARG,124,119,0.1812283304641702,56294.18794506193
32620000556061,ECL-NC,67,67,0.1256628109975196,-1.0
32620000556092,ECL-NC,124,123,1.7504462393622435,-1.0
32620000556510,ECL-NC,66,65,0.1228751167930738,-1.0
32620000557117,LPV-OSARG,123,117,0.1612808304831166,56375.36015127492
32620000557271,ECL-NC,62,61,0.3854322059306413,56144.560911045046
32620000557367,ECL-C,104,104,0.2112529384665546,-1.0
32620000558441,LPV-OSARG,124,117,0.1090360142736179,56294.18814283791
32620000559065,ECL-NC,48,46,0.109190812847559,-1.0
32620000559130,RRLyr-RRab,26,180,0.5362684837864374,56375.36092544829
32620000559133,ECL-C,78,77,0.1666090286611014,-1.0
32620000559337,LPV-SRV,124,119,1.322508166173035,56294.18814316296
32620000560854,ECL-NC,50,49,0.1391988049187426,-1.0
32620000560856,ECL-NC,124,122,0.6520109269576196,-1.0
32620000560901,ECL-NC,84,83,0.105114206233178,-1.0
32620000561516,ECL-NC,74,74,0.2545649352560203,-1.0
32620000561851,ECL-NC,96,96,0.1013615715682262,-1.0
32620000559643,ECL-C,70,69,0.1619912571761657,-1.0
32620000559786,LPV-OSARG,124,120,0.1571937683225707,56294.18794443624
32620000559823,ECL-NC,61,61,0.1054152689488774,-1.0
32620000560016,ECL-NC,62,61,0.2949651165469893,-1.0
32620000560261,ECL-NC,12,120,3.5834606196805936,56294.18775117454
32620000560447,LPV-OSARG,124,120,0.1329912550524856,56294.18775208539
32620000560543,ECL-NC,45,45,2.1325731215107857,-1.0
32620000560553,ECL-NC,120,120,0.3157449934095601,-1.0
32620000563565,LPV-OSARG,49,60,0.1336291481800484,56294.188358796426
32620000563583,ECL-NC,124,123,0.1693966218270531,-1.0
32620000563794,ECL-NC,114,114,0.1393154862898734,-1.0
32620000563795,ECL-NC,78,78,0.7946126492647281,-1.0
32620000563815,ECL-NC,115,115,1.66166604115424,-1.0
32620000563969,ECL-NC,45,45,0.2341557132619926,-1.0
32620000564031,RRLyr-RRab,22,124,0.4644947024963192,56294.188143452826
32620000564096,RRLyr-RRc,124,124,0.3966716874213575,56195.49496804097
32620000564158,ECL-NC,38,38,0.2799767161523941,-1.0
32620000564217,ECL-NC,118,118,0.1271119867203299,-1.0
32620000564514,ECL-NC,124,121,1.8787468060631227,56294.18814345746
32620000564516,LPV-OSARG,99,120,0.1068363014226834,56294.188143452164
32620000564545,LPV-OSARG,96,122,1.3710314847114218,56294.188142493236
32620000564599,ECL-NC,117,117,0.5981501675476979,-1.0
32620000564650,ECL-NC,60,59,0.1417952070317602,56169.11068454267
32620000564732,ECL-C,61,61,4.842271717950892,-1.0
32620000564833,ECL-NC,95,94,0.1481955763223109,-1.0
32620000564912,ECL-NC,124,123,0.7047010406541606,-1.0
