id,hjd,mag,err,synthetic
32340000563222,56145.08690795426,14.326,0.022,False
32340000563222,56831.1197848932,14.33,0.03,False
32340000563222,56379.30947959196,14.33,0.023,False
32340000563222,56743.34883231117,14.332,0.025,False
32340000563222,56866.01597382128,14.332,0.022,False
32340000563222,56866.00320617815,14.334,0.022,False
32340000563222,55840.076813076776,14.335,0.021,False
32340000563222,56841.0356711303,14.335,0.029,False
32340000563222,56369.36126281552,14.336,0.024,False
32340000563222,55426.22019499647,14.336,0.021,False
32340000563222,56829.0910412206,14.336,0.026,False
32340000563222,56779.38717898833,14.337,0.026,False
32340000563222,56879.04534200212,14.337,0.026,False
32340000563222,56003.38817235918,14.337,0.027,False
32340000563222,56124.12037958895,14.338,0.019,False
32340000563222,56147.15164128402,14.339,0.026,False
32340000563222,56160.130201486456,14.34,0.022,False
32340000563222,56879.020906889295,14.34,0.025,False
32340000563222,56145.08650678919,14.34,0.023,False
32340000563222,56375.349886995806,14.341,0.024,False
32340000563222,56827.32215441832,14.342,0.038,False
32340000563222,56831.222381946674,14.343,0.028,False
32340000563222,56879.04574877446,14.344,0.024,False
32340000563222,56827.32256625241,14.346,0.033,False
32340000563222,56743.3492147586,14.347,0.034,False
32340000563222,56879.02129886202,14.347,0.028,False
32340000563222,55840.07642559327,14.348,0.025,False
32340000563222,56831.12019823471,14.348,0.03,False
32340000563222,56112.25515814861,14.349,0.024,False
32340000563222,57275.0766835208,14.35,0.029,False
32340000563222,56720.35219355089,14.35,0.036,False
32340000563222,56779.38758858988,14.355,0.028,False
32340000563222,56089.28562416739,14.355,0.019,False
32340000563222,55779.22394450803,14.355,0.027,False
32340000563222,56124.12076261604,14.355,0.019,False
32340000563222,56831.22195372522,14.356,0.031,False
32340000563222,56379.310254317024,14.357,0.021,False
32340000563222,55807.187044767685,14.358,0.026,False
32340000563222,56841.03527019551,14.359,0.03,False
32340000563222,56829.09061266768,14.36,0.026,False
32340000563222,56003.38856119639,14.361,0.024,False
32340000563222,56160.13059303581,14.362,0.02,False
32340000563222,55426.219797776655,14.365,0.026,False
32340000563222,55417.211496197415,14.365,0.022,False
32340000563222,55779.2235687411,14.366,0.029,False
32340000563222,56720.352577864745,14.367,0.035,False
32340000563222,56369.3616378311,14.367,0.021,False
32340000563222,55831.03515713568,14.369,0.031,False
32340000563222,56727.39936128392,14.37,0.022,False
32340000563222,56112.25462698676,14.371,0.022,False
32340000563222,56727.39894555585,14.372,0.023,False
32340000563222,57275.07708080496,14.373,0.03,False
32340000563222,55417.21106791562,14.373,0.023,False
32340000563222,56461.14222541866,14.374,0.024,False
32340000563222,56199.04219086786,14.374,0.03,False
32340000563222,56147.15202345932,14.376,0.025,False
32340000563222,56089.2851387869,14.377,0.022,False
32340000563222,56879.05834719475,14.379,0.028,False
32340000563222,56866.01559105029,14.382,0.028,False
32340000563222,56159.05576238254,14.384,0.022,False
32340000563222,55831.03556419751,14.384,0.034,False
32340000563222,56159.05616637161,14.392,0.021,False
32340000563222,56461.14182329431,14.392,0.025,False
32340000563222,56799.21952507215,14.397,0.038,False
32340000563222,56379.42605071771,14.398,0.022,False
32340000563222,56197.055260298,14.399,0.029,False
32340000563222,56379.425269912,14.405,0.024,False
32340000563222,56096.12172094499,14.41,0.023,False
32340000563222,56368.3165532995,14.411,0.023,False
32340000563222,56115.14481253592,14.411,0.019,False
32340000563222,56197.05564694099,14.413,0.026,False
32340000563222,56199.04261373781,14.413,0.03,False
32340000563222,57245.25052023948,14.414,0.034,False
32340000563222,56799.21911422061,14.414,0.045,False
32340000563222,56382.3980509073,14.415,0.025,False
32340000563222,56382.39873489316,14.416,0.022,False
32340000563222,57246.22964911298,14.417,0.033,False
32340000563222,56866.00281901771,14.418,0.037,False
32340000563222,56114.11467486409,14.418,0.023,False
32340000563222,56114.11509435644,14.421,0.022,False
32340000563222,57246.229967260784,14.423,0.034,False
32340000563222,56368.31617698337,14.423,0.027,False
32340000563222,56799.20734722202,14.424,0.035,False
32340000563222,56129.18956065945,14.427,0.023,False
32340000563222,57251.13619524792,14.428,0.039,False
32340000563222,56115.14439433421,14.429,0.021,False
32340000563222,55807.18666236037,14.432,0.032,False
32340000563222,56096.12213963948,14.435,0.022,False
32340000563222,56826.24698932161,14.437,0.049,False
32340000563222,56799.20695886175,14.439,0.042,False
32340000563222,56129.19067386349,14.442,0.021,False
32340000563222,57251.13581264605,14.443,0.032,False
32340000563222,56088.21774340476,14.444,0.027,False
32340000563222,56746.40392409883,14.446,0.027,False
32340000563222,57245.25018502197,14.451,0.036,False
32340000563222,56746.40352526006,14.458,0.029,False
32340000563222,56552.02342394149,14.46,0.026,False
32340000563222,56552.02383562232,14.462,0.023,False
32340000563222,56088.21723821298,14.468,0.032,False
32340000563222,56131.11379461052,14.481,0.025,False
32340000563222,56184.089787542245,14.487,0.029,False
32340000563222,55780.219365488345,14.494,0.031,False
32340000563222,56131.11418897305,14.497,0.023,False
32340000563222,56815.15693356199,14.502,0.028,False
32340000563222,56184.08938118942,14.528,0.032,False
32340000563222,55780.2189849023,14.535,0.032,False
32340000563222,56813.20620963798,14.546,0.027,False
32340000563222,56188.11921600534,14.547,0.04,False
32340000563222,57282.11258578969,14.553,0.03,False
32340000563222,56813.20662543108,14.564,0.023,False
32340000563222,56832.18288557113,14.567,0.03,False
32340000563222,56832.17051007996,14.567,0.035,False
32340000563222,57282.11290443967,14.57,0.029,False
32340000563222,56842.01091369734,14.572,0.037,False
32340000563222,56815.1565390206,14.577,0.03,False
32340000563222,56744.31811188432,14.59,0.03,False
32340000563222,56744.31851629434,14.592,0.03,False
32340000563222,56832.18250267035,14.593,0.037,False
32340000563222,56842.01137558088,14.596,0.04,False
32340000563222,56832.1709192006,14.599,0.03,False
32340000563222,56376.37185446323,14.6,0.033,False
32340000563222,56376.372244230624,14.601,0.03,False
32340000563222,56826.248163655066,14.609,0.046,False
32340000563222,56869.64327353195,14.475957838739673,0.07670594387768417,True
32340000563222,55738.437855879936,14.336551398171299,0.07545178063483188,True
32340000563222,56747.95428091316,14.350089885262932,0.026021806564482268,True
32340000563222,56816.51233247415,14.506880647567744,0.027431380569930358,True
32340000563222,55736.312699594026,14.559757761427168,0.026326505052043196,True
32340000563222,57099.21183778978,14.521093633000568,0.027215307555276957,True
32340000563222,55681.61972556202,14.35835263501354,0.02761577322006728,True
32340000563222,56557.09260177319,14.34881206908047,0.02758798036911495,True
32340000563222,57116.030564796034,14.351342934232308,0.02813659961940686,True
32340000563222,55772.9844942721,14.49098516450211,0.02955119672434845,True
32340000563222,56456.70716889977,14.364960986462203,0.02918555827302444,True
32340000563222,56558.64975112455,14.414295353907919,0.028753208527127497,True
32340000563222,56373.7739612096,14.47832724369307,0.03233018518933568,True
32340000563222,56607.55567371867,14.367862470523525,0.031308946189163814,True
32340000563222,56316.967976893924,14.387740039767932,0.031271249856520654,True
32340000563222,55955.805838972046,14.372028673148927,0.03142180652418665,True
32340000563222,55494.21367256172,14.451742204954874,0.032831256084483555,True
32340000563222,55765.98271738376,14.434083414325496,0.03194046540844147,True
32340000563222,55963.50608099851,14.353778428856662,0.0336058973931129,True
32340000563222,56776.088670245925,14.388373291807186,0.033712092789534964,True
32340000563222,56339.616345508046,14.421777324456887,0.033995123310760184,True
32340000563222,55713.12761840361,14.372005826593991,0.0338368778452067,True
32340000563222,56224.352604029664,14.54134361521545,0.03589998298798712,True
32340000563222,56173.38587226169,14.3553183402065,0.03587834386567611,True
32340000563222,56244.89147036117,14.3517228630312,0.037818209388894075,True
32340000563222,56669.55051424318,14.435775859192693,0.03862937390280768,True
32340000563222,55973.80637468599,14.532791010582665,0.03887612308064306,True
32340000563222,56106.2058944481,14.509564226416494,0.03978386917018709,True
32340000563222,56471.811547642916,14.363858911902943,0.04035784664347731,True
32340000563222,55512.519992076646,14.414929396937724,0.040264080287433494,True
32340000563222,56174.33274138321,14.42445513838977,0.04158531799997644,True
32340000563222,56819.9478943574,14.492945868531521,0.04156553163493682,True
32340000563222,57177.681091311606,14.354087739588667,0.043177066672299313,True
32340000563222,55672.65257899958,14.490550723861139,0.044228267614778306,True
32340000563222,56486.034064437845,14.533134951021411,0.04334251997668767,True
32340000563222,56587.018285743805,14.530999625285551,0.043409045663040685,True
32340000563222,56742.83439939926,14.356491058122405,0.04443847154104325,True
32340000563222,57202.55435442972,14.343238293705543,0.044937686957606235,True
32340000563222,55997.34276267307,14.511568830759416,0.04523272823440065,True
32340000563222,55736.09048534232,14.373464385805368,0.04486837257609294,True
32340000563222,56580.11985031748,14.344049508406634,0.04502726635336766,True
32340000563222,56998.42714176359,14.423199522767087,0.0448151957490095,True
32340000563222,57221.226668729534,14.507300903636672,0.04567265625386465,True
32340000563222,56393.77087572791,14.363927538357448,0.045104999908508324,True
32340000563222,55597.96386651637,14.532606622371347,0.044905552835943774,True
32340000563222,57196.85206522784,14.412966876237174,0.04495354334372588,True
32340000563222,56939.74185272033,14.412853918133418,0.04633600492998136,True
32340000563222,56461.676289387986,14.473897453280443,0.0470432592299865,True
32340000563222,55477.00605728067,14.36841797440659,0.046929274939835855,True
32340000563222,56834.44675386422,14.43621464280641,0.04688510432866841,True
32340000563222,55787.02204578549,14.410094388448702,0.0473139494361607,True
32340000563222,56757.5309744916,14.509312299554924,0.04746004555787918,True
32340000563222,56595.907982441,14.356102808283543,0.047105238276384534,True
32340000563222,57023.2467022237,14.51410647951239,0.047318822364227964,True
32340000563222,56183.02716765671,14.523215525476374,0.047981409303661945,True
32340000563222,56328.018705601804,14.506769292274335,0.048038847386472336,True
32340000563222,56552.81050221971,14.436436755954906,0.04950676385428811,True
32340000563222,57079.162643177944,14.383340671619406,0.04902458117441525,True
32340000563222,57003.08934629206,14.374092693465354,0.049226220515737364,True
32340000563222,55746.50786561017,14.354839490357953,0.04910455107114646,True
32340000563222,56755.85114846197,14.345649657779678,0.04938415120293064,True
32340000563222,55884.22833527637,14.355024316792655,0.04912943323812046,True
32340000563222,57022.91570301588,14.36178658277197,0.04881668541158118,True
32340000563222,57120.415252731094,14.443381016431797,0.04890366743157255,True
32340000563222,55492.474495939205,14.465488858290037,0.04921692415328141,True
32340000563222,55537.91285058952,14.359652470020038,0.04931161373196464,True
32340000563222,56191.5951729724,14.504113068962448,0.04980586794160073,True
32340000563222,57175.38938537771,14.518782867684573,0.049741438450619624,True
32340000563222,56120.95387634055,14.350809086528516,0.05080538761166695,True
32340000563222,56197.16710867921,14.364860779408325,0.050463184083695,True
32340000563222,56623.94738264622,14.417101383307287,0.05037235764691649,True
32340000563222,56172.90359022974,14.36571687598343,0.05035459954598205,True
32340000563222,55641.92665517029,14.518433159692904,0.050446809931898255,True
32340000563222,55559.976366078634,14.503803117906056,0.05051230255417957,True
32340000563222,55686.79074851866,14.362710946078392,0.05150553697616402,True
32340000563222,56385.33290364462,14.359411008280741,0.05092393650074704,True
32340000563222,56089.66086108676,14.38431823970833,0.0507520912213207,True
32340000563222,57132.3028863711,14.381116765077216,0.05078065051742114,True
32340000563222,55487.674056844226,14.44862316644263,0.05157691743854049,True
32340000563222,55599.02401785626,14.373062685678104,0.05102056087446615,True
32340000563222,56245.04715041425,14.365146360686811,0.05102924394485723,True
32340000563222,57087.89920180869,14.376748700137306,0.0510960959837616,True
32340000563222,56023.808353665256,14.424917301512357,0.05101202795096715,True
32340000563222,56670.7887486199,14.388894604922843,0.050913848021349635,True
32340000563222,55843.635470122426,14.363659971633574,0.051226490435017466,True
32340000563222,56544.07622834328,14.359771705446292,0.0511244147285762,True
32340000563222,56378.92419974947,14.389207763057202,0.05103232286808243,True
32340000563222,56879.393763940316,14.393742343572995,0.05104303695042112,True
32340000563222,55785.14035608401,14.35053211815092,0.052202886491886355,True
32340000563222,55660.213867787985,14.471671169290277,0.052102692751504934,True
32340000563222,56734.264737214544,14.36146946750728,0.05150401367888834,True
32340000563222,55664.4339594068,14.372815310358554,0.05158710019395846,True
32340000563222,56867.19380577934,14.482719407840133,0.05152938761220019,True
32340000563222,56322.96340315494,14.355166593353356,0.051627550919879396,True
32340000563222,57183.31461968809,14.49318863512084,0.05185164340024152,True
32340000563222,55896.119151598825,14.365998481573676,0.05167039874195716,True
32340000563222,55511.00286098134,14.332095375821012,0.054164237612090105,True
32340000563222,56812.27597866287,14.34014131516138,0.05326723092367738,True
32340000563222,56062.20080896539,14.405038191427156,0.051990412019412305,True
32340000563222,56281.94755208582,14.423211059039486,0.052192275219494294,True
32340000563222,55758.65508047981,14.50736130574795,0.05251005809658319,True
32340000563222,56716.570756772155,14.360182301934787,0.052369693139594206,True
32340000563222,55811.48443865176,14.360541147054015,0.05230479948807052,True
32340000563222,56795.18132456647,14.382783643191228,0.05244346339084695,True
32340000563222,55545.332412295575,14.394043035792008,0.05224327092037801,True
32340000563222,55758.707603604045,14.49864141797885,0.052366922148699244,True
32340000563222,56400.77887919753,14.505219661001806,0.05285257958561737,True
32340000563222,55766.82932821274,14.361833450285335,0.05284376325946495,True
32340000563222,56933.749556610026,14.368246826758586,0.0527458495494434,True
32340000563222,56840.69925818037,14.391416650880373,0.052687223238728084,True
32340000563222,56580.38095353462,14.425066529726,0.053337096551327436,True
32340000563222,56771.11130171787,14.374495152968487,0.052980167441141035,True
32340000563222,56638.00338954373,14.385173329106516,0.05301596357950764,True
32340000563222,56499.099907710304,14.467407927155374,0.05332839275222353,True
32340000563222,56595.622904453674,14.494564332422325,0.05321631212503985,True
32340000563222,55634.66445515588,14.485389298475324,0.05316325838409446,True
32340000563222,56261.670311827584,14.46634307852695,0.05330816904617809,True
32340000563222,57154.199780455165,14.387936361880087,0.05304110304862114,True
32340000563222,56024.39239085132,14.474386005393374,0.053274547934470166,True
32340000563222,56184.62286525988,14.362642795895363,0.053356126134878994,True
32340000563222,56601.94677066397,14.388371070886496,0.05339236382040023,True
32340000563222,57142.45607253647,14.405782618513344,0.053651047529911004,True
32340000563222,55532.771866292875,14.36807437067944,0.053906404496242226,True
32340000563222,55917.53954298944,14.444443058970442,0.05390515968219127,True
32340000563222,56753.32233124646,14.361388842626752,0.05385613193712073,True
32340000563222,56291.31517648679,14.48470627877207,0.05406629393447433,True
32340000563222,55439.154343654904,14.431526729404736,0.054346710796055214,True
32340000563222,55969.151814809,14.466522643804996,0.054152584285130596,True
32340000563222,56308.77143660428,14.388365232731092,0.053922169570266305,True
32340000563222,55831.40139586344,14.454238657157566,0.054161333918889054,True
32340000563222,55884.303014006444,14.363483079726102,0.0540403325013913,True
32340000563222,57119.13073782085,14.442252682614207,0.054099489769637854,True
32340000563222,56984.272890093394,14.373399879030565,0.054105091705924875,True
32340000563222,56772.50648358998,14.391716083429756,0.05411684998932868,True
32340000563222,55471.8095578555,14.377221479460458,0.05426721410672816,True
32340000563222,55907.589683061815,14.490080470278857,0.05434620121842529,True
32340000563222,55498.177663550756,14.420375920048226,0.054501016534693365,True
32340000563222,56110.07575280923,14.394524870280373,0.054344731094092665,True
32340000563222,56206.91874395262,14.367816534099074,0.054885316771425635,True
32340000563222,55660.251346531724,14.475061476957825,0.054577170451323744,True
32340000563222,55651.630257987745,14.404705828187268,0.05454609055425412,True
32340000563222,56234.394180657764,14.39633523906736,0.05441407916118925,True
32340000563222,56628.700372349726,14.363434345420025,0.05441431798498143,True
32340000563222,56445.29969862587,14.436799097462412,0.054681143953681885,True
32340000563222,55793.56263583079,14.45337342977643,0.05438671240000887,True
32340000563222,56208.90508378028,14.3655934572002,0.054370062555818124,True
32340000563222,55867.612177876515,14.47812288383231,0.054449735230117965,True
32340000563222,57065.15250180513,14.467322221839218,0.05442057154365092,True
32340000563222,56861.28087774948,14.478345403647642,0.054451887620202095,True
32340000563222,55694.94942777197,14.425190532983896,0.05464345443950668,True
32340000563222,55694.04788795849,14.365299636160277,0.05445268680519778,True
32340000563222,55551.677577249786,14.372922235799383,0.05511443196515083,True
32340000563222,56570.14541412324,14.448982552676206,0.054350131158839694,True
32340000563222,57277.321239585675,14.372402099598457,0.05480824006055138,True
32340000563222,55957.22029643215,14.38686703731761,0.054279878834789665,True
32340000563222,56100.966619871,14.443258564763727,0.05450480179918467,True
32340000563222,55996.13915079741,14.481151254761704,0.054409901904588755,True
32340000563222,56790.47266342119,14.468330372787662,0.054435119302895185,True
32340000563222,56315.91151960125,14.36981562789121,0.054618079264991674,True
32340000563222,56467.82903821444,14.448687842357915,0.054630186125565756,True
32340000563222,57055.24718399508,14.413513199785905,0.05482515142172318,True
32340000563222,55842.61771498055,14.482230531054128,0.05460918216556298,True
32340000563222,55880.228040977825,14.389560546016964,0.05470422742140658,True
32340000563222,56132.757407179415,14.376050406173317,0.05495791959513843,True
32340000563222,55525.71388840898,14.411637004771485,0.05464316358361687,True
32340000563222,57062.616270206396,14.479156166642095,0.05444288542926898,True
32340000563222,57195.03320485531,14.472552339054781,0.054463488346208365,True
32340000563222,55974.73920895372,14.374740830790017,0.05460409278511544,True
32340000563222,56811.792958736965,14.377479080522727,0.054212394404136104,True
32340000563222,56193.29825862659,14.379262919281635,0.05420158182528076,True
32340000563222,56217.43175636489,14.37132234040001,0.05419844935997771,True
32340000563222,55683.47042183472,14.380342320022523,0.05447061766682368,True
32340000563222,56704.91464201847,14.383870796391093,0.05396958542867792,True
32340000563222,55717.202844997264,14.393224305111023,0.05415355243010605,True
32340000563222,56258.95957513767,14.391512879284871,0.054356834388639474,True
32340000563222,56665.555886747214,14.382818206266315,0.0541952625812779,True
32340000563222,56885.00247443586,14.434007100893547,0.05446842460736418,True
32340000563222,56676.18712867357,14.43935409591415,0.05452611053651919,True
32340000563222,56959.617628096836,14.476343275257715,0.054417598705101655,True
32340000563222,56838.186213546156,14.435354124363585,0.05453644769549298,True
32340000563222,56662.136861077335,14.36996353866692,0.05426053897627747,True
32340000563222,56430.31446834358,14.475943761608203,0.054290847446496225,True
32340000563222,56384.062828406146,14.366865073604616,0.05409442149111661,True
32340000563222,55896.25451641135,14.39142848349437,0.054243862988045004,True
32340000563222,57075.81323998907,14.459765031264546,0.054221507314729155,True
32340000563222,56412.36236690304,14.37818268264514,0.05414043506944574,True
32340000563222,56859.15906398283,14.42171767325367,0.05440099574536625,True
32340000563222,55814.09622886927,14.366970453716442,0.05419778906600509,True
32340000563222,56166.04656812528,14.470050526382217,0.054167782008888096,True
32340000563222,56891.78636837492,14.371542393526932,0.05416014286203784,True
32340000563222,56754.31435337592,14.473709265646054,0.05411442544047185,True
32340000563222,56622.56527630617,14.466364765536174,0.05416331553103593,True
32340000563222,55622.503615593014,14.3520201097636,0.05614203218093894,True
32340000563222,55685.93032983932,14.4709040621238,0.054233567847464456,True
32340000563222,57118.46598713558,14.45434878444992,0.05416021659811936,True
32340000563222,57237.308170877586,14.38276029858001,0.05473321922480081,True
32340000563222,56841.40503618465,14.395013934024862,0.05426893002205721,True
32340000563222,56633.293830971714,14.368332290126324,0.054098712643951594,True
32340000563222,56269.320042732,14.366823362685428,0.05417597666100077,True
32340000563222,56344.6145988828,14.376473200470647,0.05469729435261356,True
32340000563430,56799.20776218817,14.437,0.039,False
32340000563430,56172.16605428373,14.44,0.036,False
32340000563430,56743.34922984368,14.447,0.034,False
32340000563430,56552.02382091714,14.45,0.023,False
32340000563430,56879.04614758655,14.452,0.028,False
32340000563430,56743.34962455215,14.458,0.029,False
32340000563430,56866.00357531957,14.459,0.026,False
32340000563430,56879.02169037976,14.462,0.024,False
32340000563430,56375.35070563856,14.462,0.023,False
32340000563430,56746.40436194415,14.462,0.028,False
32340000563430,56375.35032303189,14.465,0.022,False
32340000563430,56879.04573929399,14.466,0.028,False
32340000563430,56799.21953453523,14.471,0.039,False
32340000563430,56815.156544986,14.471,0.027,False
32340000563430,56866.01638386767,14.471,0.025,False
32340000563430,56879.05914519703,14.471,0.029,False
32340000563430,56115.14524637936,14.472,0.021,False
32340000563430,56114.11551765294,14.473,0.024,False
32340000563430,56197.05607733864,14.474,0.028,False
32340000563430,55840.07679796276,14.475,0.023,False
32340000563430,56197.05563182097,14.476,0.027,False
32340000563430,56746.403939213575,14.477,0.026,False
32340000563430,56552.02423798707,14.479,0.026,False
32340000563430,56375.34990202073,14.48,0.027,False
32340000563430,56746.40354037393,14.48,0.029,False
32340000563430,56815.15734843873,14.48,0.027,False
32340000563430,56743.34884739634,14.481,0.029,False
32340000563430,56799.20696832697,14.481,0.043,False
32340000563430,55840.07641047977,14.483,0.028,False
32340000563430,56815.15693952723,14.484,0.028,False
32340000563430,56879.05873905445,14.486,0.029,False
32340000563430,56879.02128938736,14.486,0.029,False
32340000563430,56831.22280127773,14.486,0.035,False
32340000563430,56879.05833771191,14.487,0.031,False
32340000563430,56089.28610941268,14.488,0.023,False
32340000563430,56779.38801257664,14.489,0.037,False
32340000563430,56866.01596715871,14.489,0.024,False
32340000563430,56115.14439265672,14.491,0.023,False
32340000563430,56727.39977161142,14.492,0.022,False
32340000563430,56089.285629022736,14.493,0.022,False
32340000563430,56879.04533252141,14.493,0.03,False
32340000563430,56096.12255169046,14.493,0.024,False
32340000563430,57245.250841778114,14.494,0.035,False
32340000563430,56826.24862900435,14.495,0.034,False
32340000563430,56369.36205337452,14.495,0.021,False
32340000563430,56720.35259140842,14.496,0.04,False
32340000563430,56866.00319951808,14.496,0.025,False
32340000563430,56145.08689918027,14.496,0.023,False
32340000563430,56188.1192012182,14.497,0.037,False
32340000563430,56727.39937554488,14.498,0.023,False
32340000563430,55417.21194585892,14.5,0.023,False
32340000563430,55426.22058706708,14.5,0.027,False
32340000563430,56089.28514364203,14.501,0.024,False
32340000563430,56115.144810858255,14.502,0.02,False
32340000563430,56114.11509294088,14.503,0.021,False
32340000563430,56779.38760142491,14.504,0.033,False
32340000563430,57246.23031390422,14.504,0.035,False
32340000563430,56813.20621605964,14.507,0.027,False
32340000563430,55780.21975595633,14.508,0.028,False
32340000563430,56831.22238395676,14.508,0.032,False
32340000563430,56159.05654939037,14.509,0.026,False
32340000563430,56799.21994240636,14.509,0.038,False
32340000563430,56184.08977301933,14.509,0.03,False
32340000563430,56369.36165260589,14.51,0.024,False
32340000563430,56184.09018182033,14.51,0.03,False
32340000563430,56096.12214280655,14.512,0.024,False
32340000563430,55840.07717396753,14.513,0.026,False
32340000563430,56159.05615494071,14.513,0.023,False
32340000563430,57245.2505105691,14.514,0.036,False
32340000563430,55417.21148687919,14.515,0.024,False
32340000563430,57245.250175353125,14.515,0.038,False
32340000563430,56112.2556537,14.518,0.025,False
32340000563430,56799.20735668711,14.518,0.037,False
32340000563430,56779.38719182325,14.519,0.031,False
32340000563430,56866.01558438816,14.52,0.032,False
32340000563430,56879.02089741265,14.522,0.029,False
32340000563430,56813.20663185276,14.522,0.023,False
32340000563430,56831.22195573537,14.524,0.037,False
32340000563430,56552.02340923665,14.524,0.027,False
32340000563430,56720.35296226114,14.524,0.045,False
32340000563430,56799.21912368362,14.525,0.05,False
32340000563430,56382.39875000826,14.525,0.025,False
32340000563430,55831.03554909141,14.529,0.041,False
32340000563430,57251.136184462695,14.53,0.039,False
32340000563430,55426.22018396755,14.531,0.025,False
32340000563430,56145.08970662188,14.531,0.023,False
32340000563430,56159.05575095237,14.531,0.025,False
32340000563430,56184.08936666732,14.532,0.032,False
32340000563430,55417.21105859801,14.534,0.026,False
32340000563430,56112.2551572079,14.536,0.027,False
32340000563430,56720.3522070912,14.537,0.043,False
32340000563430,56005.39008271779,14.538,0.028,False
32340000563430,55807.18703138375,14.538,0.034,False
32340000563430,56727.3989598152,14.538,0.027,False
32340000563430,56379.31026942013,14.54,0.025,False
32340000563430,56197.05524517897,14.542,0.033,False
32340000563430,56842.01181512659,14.544,0.032,False
32340000563430,57275.0773938842,14.545,0.035,False
32340000563430,56842.01137483333,14.545,0.042,False
32340000563430,55780.21897604576,14.547,0.033,False
32340000563430,55831.03514203107,14.549,0.036,False
32340000563430,56096.12172411198,14.551,0.027,False
32340000563430,56379.31108919011,14.553,0.026,False
32340000563430,57282.11325303635,14.553,0.028,False
32340000563430,55780.219356631846,14.555,0.032,False
32340000563430,56826.24816691924,14.555,0.041,False
32340000563430,57246.229957398566,14.556,0.038,False
32340000563430,56114.11467344879,14.557,0.026,False
32340000563430,56369.36127758844,14.557,0.029,False
32340000563430,56124.12114090803,14.559,0.023,False
32340000563430,56112.25462604626,14.562,0.026,False
32340000563430,56866.00281235846,14.563,0.042,False
32340000563430,56832.17051184893,14.564,0.035,False
32340000563430,56145.08649801541,14.565,0.028,False
32340000563430,56832.17132824994,14.567,0.028,False
32340000563430,56813.207034715386,14.568,0.023,False
32340000563430,57246.22963925033,14.572,0.038,False
32340000563430,56379.30949469382,14.573,0.028,False
32340000563430,56841.03608502691,14.573,0.037,False
32340000563430,56829.0914657629,14.574,0.032,False
32340000563430,56382.398066021095,14.575,0.029,False
32340000563430,56832.18329801741,14.575,0.034,False
32340000563430,56382.39942923367,14.575,0.027,False
32340000563430,55807.186648977375,14.578,0.036,False
32340000563430,55807.18742019916,14.578,0.038,False
32340000563430,56199.04299529355,14.579,0.033,False
32340000563430,56832.17092096952,14.581,0.029,False
32340000563430,55426.2197867476,14.583,0.032,False
32340000563430,56005.389215744224,14.583,0.029,False
32340000563430,56005.38964760652,14.588,0.028,False
32340000563430,56832.18288733694,14.591,0.029,False
32340000563430,55779.22356009333,14.591,0.036,False
32340000563430,57275.07666940056,14.591,0.036,False
32340000563430,57282.11257111146,14.592,0.031,False
32340000563430,56199.04259859196,14.592,0.034,False
32340000563430,56832.18250443637,14.593,0.038,False
32340000563430,55831.03598460074,14.594,0.038,False
32340000563430,56131.11459771987,14.595,0.027,False
32340000563430,56551.10197839231,14.597,0.03,False
32340000563430,56124.12075868118,14.598,0.024,False
32340000563430,56188.1196066084,14.6,0.041,False
32340000563430,56842.01091295005,14.602,0.038,False
32340000563430,56199.04217572237,14.602,0.036,False
32340000563430,56829.09061521744,14.607,0.032,False
32340000563430,56831.120200270685,14.607,0.034,False
32340000563430,56841.03567063198,14.607,0.039,False
32340000563430,56831.11978692942,14.607,0.038,False
32340000563430,57251.13580186105,14.608,0.037,False
32340000563430,56831.12059542186,14.61,0.037,False
32340000563430,55779.2239358602,14.611,0.034,False
32340000563430,57282.11288976151,14.613,0.03,False
32340000563430,56131.114183338446,14.613,0.025,False
32340000563430,56829.09104377026,14.614,0.032,False
32340000563430,56461.14182652063,14.625,0.031,False
32340000563430,57275.0770666844,14.628,0.036,False
32340000563430,56003.38899189984,14.629,0.03,False
32340000563430,56088.21774851844,14.631,0.034,False
32340000563430,56461.14222864487,14.632,0.027,False
32340000563430,56551.10119752722,14.632,0.028,False
32340000563430,56461.14261154878,14.633,0.031,False
32340000563430,56124.12037565439,14.634,0.025,False
32340000563430,56131.11378897605,14.634,0.029,False
32340000563430,55779.22433665479,14.635,0.035,False
32340000563430,56551.10160227847,14.648,0.031,False
32340000563430,56744.31891430035,14.651,0.028,False
32340000563430,56160.13097315453,14.656,0.024,False
32340000563430,56160.13058142537,14.657,0.025,False
32340000563430,56088.217243326966,14.662,0.039,False
32340000563430,56744.31812698411,14.662,0.032,False
32340000563430,56368.31656801423,14.664,0.03,False
32340000563430,56379.42528501549,14.671,0.03,False
32340000563430,56538.02305569536,14.671,0.028,False
32340000563430,56129.19107017267,14.672,0.03,False
32340000563430,56376.37266990333,14.673,0.03,False
32340000563430,56379.42689778264,14.673,0.029,False
32340000563430,56744.31853139342,14.679,0.029,False
32340000563430,56003.3885759288,14.681,0.03,False
32340000563430,56379.42606582135,14.681,0.028,False
32340000563430,56088.21825476011,14.687,0.038,False
32340000563430,56376.37186951433,14.687,0.036,False
32340000563430,56538.02348539711,14.687,0.029,False
32340000563430,56841.03526969736,14.689,0.04,False
32340000563430,56147.15239750277,14.693,0.036,False
32340000563430,56003.38818709128,14.694,0.037,False
32340000563430,56129.19066868936,14.694,0.028,False
